Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2023-10-13 11:00:00,33.3,0.0,180.0,0.0,0.0,2.32,0.0
2023-10-13 12:00:00,35.3,0.0,183.0,0.0,0.0,3.1,0.0
2023-10-13 13:00:00,35.1,0.0,180.0,0.0,0.0,3.09,0.0
2023-10-13 14:00:00,36.4,0.0,176.0,0.0,0.0,2.77,0.0
2023-10-13 15:00:00,36.0,0.0,174.0,0.0,0.0,2.98,0.0
2023-10-13 16:00:00,35.3,0.0,180.0,0.0,0.0,3.11,0.0
2023-10-13 17:00:00,33.5,0.0,172.0,0.0,0.0,2.72,0.0
2023-10-13 18:00:00,31.4,0.0,171.0,0.0,0.0,1.98,0.0
2023-10-13 19:00:00,28.66,0.0,206.0,0.0,0.0,1.07,0.0
2023-10-13 20:00:00,27.786666666666665,0.0,204.33333333333334,0.0,0.0,1.52,0.0
2023-10-13 21:00:00,26.913333333333334,0.0,202.66666666666666,0.0,0.0,1.97,0.0
2023-10-13 22:00:00,26.04,0.0,201.0,0.0,0.0,2.42,0.0
2023-10-13 23:00:00,25.16,0.0,203.0,0.0,0.0,2.28,0.0
2023-10-14 00:00:00,24.6,0.0,217.0,0.0,0.0,2.13,0.0
2023-10-14 01:00:00,23.72,0.0,213.0,0.0,0.0,2.21,0.0
2023-10-14 02:00:00,23.6,0.0,213.0,0.0,0.0,2.34,0.0
2023-10-14 03:00:00,22.9,0.0,211.0,0.0,0.0,2.26,0.0
2023-10-14 04:00:00,22.6,0.0,212.0,0.0,0.0,2.33,0.0
2023-10-14 05:00:00,21.8,0.0,213.0,0.0,0.0,2.4,0.0
2023-10-14 06:00:00,21.5,0.0,211.0,0.0,0.0,2.45,0.0
2023-10-14 07:00:00,25.2,0.0,208.0,0.0,0.0,2.4,0.0
2023-10-14 08:00:00,29.4,0.0,215.0,0.0,0.0,2.98,0.0
2023-10-14 09:00:00,32.72,0.0,197.0,0.0,0.0,3.34,0.0
2023-10-14 10:00:00,33.26,0.0,186.5,0.0,0.0,3.215,0.0
2023-10-14 11:00:00,33.8,0.0,176.0,0.0,0.0,3.09,0.0
2023-10-14 12:00:00,35.1,0.0,192.0,0.0,0.0,2.62,0.0
2023-10-14 13:00:00,34.62,0.0,100.0,0.0,0.0,2.61,0.0
2023-10-14 14:00:00,35.8,0.0,78.0,0.0,0.0,2.57,0.0
2023-10-14 15:00:00,35.44,0.0,115.0,0.0,0.0,2.77,0.0
2023-10-14 16:00:00,34.2,0.0,164.0,0.0,0.0,2.82,0.0
2023-10-14 17:00:00,32.9,0.0,152.0,0.0,0.0,2.6,0.0
2023-10-14 18:00:00,30.9,0.0,176.0,0.0,0.0,2.57,0.0
2023-10-14 19:00:00,29.6,0.0,184.0,0.0,0.0,1.54,0.0
2023-10-14 20:00:00,27.9,0.0,193.0,0.0,0.0,2.07,0.0
2023-10-14 21:00:00,28.0,0.0,194.0,0.0,0.0,2.7,0.0
2023-10-14 22:00:00,27.7,0.0,198.0,0.0,0.0,2.46,0.0
2023-10-14 23:00:00,27.4,0.0,202.0,0.0,0.0,2.22,0.0
2023-10-15 00:00:00,26.46,0.0,201.0,0.0,0.0,2.38,0.0
2023-10-15 01:00:00,25.7,0.0,204.0,0.0,0.0,2.35,0.0
2023-10-15 02:00:00,25.2,0.0,222.0,0.0,0.0,2.29,0.0
2023-10-15 03:00:00,25.0,0.0,220.0,0.0,0.0,2.67,0.0
2023-10-15 04:00:00,25.0,0.0,217.0,0.0,0.0,2.63,0.0
2023-10-15 05:00:00,24.9,0.0,204.0,0.0,0.0,2.44,0.0
2023-10-15 06:00:00,24.34,0.0,203.0,0.0,0.0,2.48,0.0
2023-10-15 07:00:00,26.7,0.0,198.0,0.0,0.0,3.18,0.0
2023-10-15 08:00:00,29.8,0.0,200.0,0.0,0.0,3.28,0.0
2023-10-15 09:00:00,31.5,0.0,217.0,0.0,0.0,3.16,0.0
2023-10-15 10:00:00,32.67,0.0,195.5,0.0,0.0,3.1100000000000003,0.0
2023-10-15 11:00:00,33.84,0.0,174.0,0.0,0.0,3.06,0.0
2023-10-15 12:00:00,34.8,0.0,180.0,0.0,0.0,2.66,0.0
2023-10-15 13:00:00,35.0,0.0,184.0,0.0,0.0,2.85,0.0
2023-10-15 14:00:00,36.34,0.0,173.0,0.0,0.0,2.52,0.0
2023-10-15 15:00:00,36.24,0.0,176.0,0.0,0.0,2.72,0.0
2023-10-15 16:00:00,34.4,0.0,180.0,0.0,0.0,2.21,0.0
2023-10-15 17:00:00,33.4,0.0,164.0,0.0,0.0,2.68,0.0
2023-10-15 18:00:00,30.9,0.0,174.0,0.0,0.0,2.54,0.0
2023-10-15 19:00:00,29.5,0.0,182.0,0.0,0.0,2.18,0.0
2023-10-15 20:00:00,28.4,0.0,194.0,0.0,0.0,2.4,0.0
2023-10-15 21:00:00,27.6,0.0,185.0,0.0,0.0,3.13,0.0
2023-10-15 22:00:00,26.3,0.0,197.0,0.0,0.0,2.52,0.0
2023-10-15 23:00:00,25.42,0.0,205.5,0.0,0.0,2.455,0.0
2023-10-16 00:00:00,24.54,0.0,214.0,0.0,0.0,2.39,0.0
2023-10-16 01:00:00,24.12,0.0,202.0,0.0,0.0,2.73,0.0
2023-10-16 02:00:00,23.8,0.0,216.0,0.0,0.0,2.49,0.0
2023-10-16 03:00:00,23.4,0.0,214.0,0.0,0.0,2.48,0.0
2023-10-16 04:00:00,23.3,0.0,210.0,0.0,0.0,2.2,0.0
2023-10-16 05:00:00,23.08,0.0,214.0,0.0,0.0,2.35,0.0
2023-10-16 06:00:00,23.1,0.0,217.0,0.0,0.0,2.4,0.0
2023-10-16 07:00:00,26.26,0.0,216.0,0.0,0.0,2.68,0.0
2023-10-16 08:00:00,30.6,0.0,203.0,0.0,0.0,3.61,0.0
2023-10-16 09:00:00,31.7,0.0,190.0,0.0,0.0,4.58,0.0
2023-10-16 10:00:00,33.8,0.0,194.0,0.0,0.0,4.13,0.0
2023-10-16 11:00:00,35.5,0.0,187.0,0.0,0.0,3.69,0.0
2023-10-16 12:00:00,36.1,0.0,184.0,0.0,0.0,3.53,0.0
2023-10-16 13:00:00,37.4,0.0,177.0,0.0,0.0,3.3,0.0
2023-10-16 14:00:00,37.6,0.0,183.0,0.0,0.0,3.16,0.0
2023-10-16 15:00:00,37.58,0.0,110.0,0.0,0.0,2.93,0.0
2023-10-16 16:00:00,36.5,0.0,104.0,0.0,0.0,3.03,0.0
2023-10-16 17:00:00,34.7,0.0,111.0,0.0,0.0,3.06,0.0
2023-10-16 18:00:00,32.2,0.0,135.0,0.0,0.0,2.57,0.0
2023-10-16 19:00:00,30.1,0.0,124.0,0.0,0.0,1.59,0.0
2023-10-16 20:00:00,27.2,0.0,202.0,0.0,0.0,1.27,0.0
2023-10-16 21:00:00,26.2,0.0,208.0,0.0,0.0,1.55,0.0
2023-10-16 22:00:00,24.4,0.0,213.0,0.0,0.0,2.21,0.0
2023-10-16 23:00:00,24.6,0.0,216.0,0.0,0.0,2.22,0.0
2023-10-17 00:00:00,42.28,0.0,212.0,0.0,0.0,2.07,0.0
2023-10-17 01:00:00,23.98,0.0,208.0,0.0,0.0,2.36,0.0
2023-10-17 02:00:00,23.67,0.0,209.5,0.0,0.0,2.36,0.0
2023-10-17 03:00:00,23.36,0.0,211.0,0.0,0.0,2.36,0.0
2023-10-17 04:00:00,22.7,0.0,209.0,0.0,0.0,2.04,0.0
2023-10-17 05:00:00,22.5,0.0,212.0,0.0,0.0,2.21,0.0
2023-10-17 06:00:00,22.4,0.0,213.0,0.0,0.0,2.29,0.0
2023-10-17 07:00:00,26.2,0.0,210.0,0.0,0.0,2.46,0.0
2023-10-17 08:00:00,29.8,0.0,229.0,0.0,0.0,3.4,0.0
2023-10-17 09:00:00,31.36,0.0,183.0,0.0,0.0,4.53,0.0
2023-10-17 10:00:00,33.4,0.0,187.0,0.0,0.0,4.8,0.0
2023-10-17 11:00:00,34.4,0.0,189.0,0.0,0.0,4.34,0.0
2023-10-17 12:00:00,36.9,0.0,165.0,0.0,0.0,4.07,0.0
2023-10-17 13:00:00,37.3,0.0,175.0,0.0,0.0,4.68,0.0
2023-10-17 14:00:00,36.7,0.0,182.0,0.0,0.0,4.82,0.0
2023-10-17 15:00:00,35.95,0.0,179.5,0.0,0.0,4.335,0.0
2023-10-17 16:00:00,35.2,0.0,177.0,0.0,0.0,3.85,0.0
2023-10-17 17:00:00,33.8,0.0,178.0,0.0,0.0,3.27,0.0
2023-10-17 18:00:00,31.2,0.0,184.0,0.0,0.0,1.84,0.0
2023-10-17 19:00:00,28.5,0.0,203.0,0.0,0.0,1.57,0.0
2023-10-17 20:00:00,25.1,0.0,216.0,0.0,0.0,1.96,0.0
2023-10-17 21:00:00,24.6,0.0,213.0,0.0,0.0,2.37,0.0
2023-10-17 22:00:00,22.88,0.0,225.0,0.0,0.0,2.59,0.0
2023-10-17 23:00:00,22.1,0.0,209.0,0.0,0.0,2.23,0.0
2023-10-18 00:00:00,21.8,0.0,211.0,0.0,0.0,2.41,0.0
2023-10-18 01:00:00,22.0,0.0,213.0,0.0,0.0,2.75,0.0
2023-10-18 02:00:00,21.8,0.0,216.0,0.0,0.0,2.98,0.0
2023-10-18 03:00:00,21.54,0.0,213.0,0.0,0.0,2.76,0.0
2023-10-18 04:00:00,21.3,0.0,214.0,0.0,0.0,2.93,0.0
2023-10-18 05:00:00,21.2,0.0,211.0,0.0,0.0,2.62,0.0
2023-10-18 06:00:00,21.3,0.0,209.0,0.0,0.0,2.76,0.0
2023-10-18 07:00:00,25.44,0.0,209.0,0.0,0.0,2.53,0.0
2023-10-18 08:00:00,29.9,0.0,196.0,0.0,0.0,2.82,0.0
2023-10-18 09:00:00,32.4,0.0,220.0,0.0,0.0,3.26,0.0
2023-10-18 10:00:00,33.2,0.0,185.0,0.0,0.0,3.72,0.0
2023-10-18 11:00:00,35.1,0.0,180.0,0.0,0.0,3.25,0.0
2023-10-18 12:00:00,35.02,0.0,177.0,0.0,0.0,3.3,0.0
2023-10-18 13:00:00,36.0,0.0,174.0,0.0,0.0,2.96,0.0
2023-10-18 14:00:00,35.95,0.0,174.5,0.0,0.0,3.09,0.0
2023-10-18 15:00:00,35.9,0.0,175.0,0.0,0.0,3.22,0.0
2023-10-18 16:00:00,35.6,0.0,183.0,0.0,0.0,3.74,0.0
2023-10-18 17:00:00,33.7,0.0,169.0,0.0,0.0,3.04,0.0
2023-10-18 18:00:00,30.7,0.0,177.0,0.0,0.0,2.26,0.0
2023-10-18 19:00:00,28.9,0.0,193.0,0.0,0.0,1.44,0.0
2023-10-18 20:00:00,26.5,0.0,206.0,0.0,0.0,1.55,0.0
2023-10-18 21:00:00,25.1,0.0,218.0,0.0,0.0,1.93,0.0
2023-10-18 22:00:00,24.450000000000003,0.0,215.5,0.0,0.0,1.9699999999999998,0.0
2023-10-18 23:00:00,23.8,0.0,213.0,0.0,0.0,2.01,0.0
2023-10-19 00:00:00,23.4,0.0,210.0,0.0,0.0,2.22,0.0
2023-10-19 01:00:00,23.2,0.0,208.0,0.0,0.0,2.05,0.0
2023-10-19 02:00:00,23.4,0.0,210.0,0.0,0.0,2.22,0.0
2023-10-19 03:00:00,23.06,0.0,212.0,0.0,0.0,2.02,0.0
2023-10-19 04:00:00,23.32,0.0,216.0,0.0,0.0,2.18,0.0
2023-10-19 05:00:00,22.6,0.0,217.0,0.0,0.0,2.3,0.0
2023-10-19 06:00:00,22.4,0.0,217.0,0.0,0.0,2.29,0.0
2023-10-19 07:00:00,24.9,0.0,217.0,0.0,0.0,1.72,0.0
2023-10-19 08:00:00,30.46,0.0,225.0,0.0,0.0,1.73,0.0
2023-10-19 09:00:00,30.2,0.0,306.0,0.0,0.0,0.83,0.0
2023-10-19 10:00:00,31.549999999999997,0.0,175.5,0.0,0.0,1.29,0.0
2023-10-19 11:00:00,32.9,0.0,45.0,0.0,0.0,1.75,0.0
2023-10-19 12:00:00,29.12,0.0,100.0,0.0,0.0,3.99,0.0
2023-10-19 13:00:00,28.7,0.0,102.0,0.0,0.0,5.73,0.0
2023-10-19 14:00:00,27.8,0.0,159.0,0.0,0.0,3.95,0.0
2023-10-19 15:00:00,29.7,0.0,181.0,0.0,0.0,2.85,0.0
2023-10-19 16:00:00,29.86,0.0,182.0,0.0,0.0,2.55,0.0
2023-10-19 17:00:00,29.1,0.0,176.0,0.0,0.0,1.98,0.0
2023-10-19 18:00:00,28.1,0.0,192.0,0.0,0.0,2.33,0.0
2023-10-19 19:00:00,26.700000000000003,0.0,207.5,0.0,0.0,1.995,0.0
2023-10-19 20:00:00,25.3,0.0,223.0,0.0,0.0,1.66,0.0
2023-10-19 21:00:00,24.42,0.0,214.0,0.0,0.0,2.03,0.0
2023-10-19 22:00:00,24.3,0.0,213.0,0.0,0.0,1.89,0.0
2023-10-19 23:00:00,24.56,0.0,225.0,0.0,0.0,1.97,0.0
2023-10-20 00:00:00,24.4,0.0,217.0,0.0,0.0,2.09,0.0
2023-10-20 01:00:00,24.5,0.0,217.0,0.0,0.0,2.0,0.0
2023-10-20 02:00:00,24.130000000000003,0.0,221.0,0.0,0.0,2.1399999999999997,0.0
2023-10-20 03:00:00,23.76,0.0,225.0,0.0,0.0,2.28,0.0
2023-10-20 04:00:00,23.2,0.0,214.0,0.0,0.0,2.4,0.0
2023-10-20 05:00:00,23.0,0.0,218.0,0.0,0.0,2.24,0.0
2023-10-20 06:00:00,22.9,0.0,211.0,0.0,0.0,2.42,0.0
2023-10-20 07:00:00,27.4,0.0,213.0,0.0,0.0,2.22,0.0
2023-10-20 08:00:00,30.06,0.0,253.0,0.0,0.0,2.2,0.0
2023-10-20 09:00:00,31.2,0.0,188.0,0.0,0.0,1.69,0.0
2023-10-20 10:00:00,32.36,0.0,188.0,0.0,0.0,1.49,0.0
2023-10-20 11:00:00,32.9,0.0,110.0,0.0,0.0,1.61,0.0
2023-10-20 12:00:00,34.4,0.0,95.0,0.0,0.0,1.79,0.0
2023-10-20 13:00:00,35.0,0.0,180.0,0.0,0.0,1.82,0.0
2023-10-20 14:00:00,36.0,0.0,182.0,0.0,0.0,1.9,0.0
2023-10-20 15:00:00,35.8,0.0,192.0,0.0,0.0,2.26,0.0
2023-10-20 16:00:00,35.0,0.0,110.0,0.0,0.0,2.72,0.0
2023-10-20 17:00:00,33.4,0.0,180.0,0.0,0.0,2.93,0.0
2023-10-20 18:00:00,31.1,0.0,129.0,0.0,0.0,3.14,0.0
2023-10-20 19:00:00,29.9,0.0,109.0,0.0,0.0,2.44,0.0
2023-10-20 20:00:00,27.8,0.0,180.0,0.0,0.0,1.52,0.0
2023-10-20 21:00:00,27.24,0.0,220.0,0.0,0.0,1.76,0.0
2023-10-20 22:00:00,27.34,0.0,196.0,0.0,0.0,1.75,0.0
2023-10-20 23:00:00,26.0,0.0,217.0,0.0,0.0,1.58,0.0
2023-10-21 00:00:00,25.2,0.0,217.0,0.0,0.0,1.59,0.0
2023-10-21 01:00:00,24.7,0.0,217.0,0.0,0.0,1.8,0.0
2023-10-21 02:00:00,24.4,0.0,216.0,0.0,0.0,1.84,0.0
2023-10-21 03:00:00,24.1,0.0,215.0,0.0,0.0,1.67,0.0
2023-10-21 04:00:00,23.9,0.0,217.0,0.0,0.0,1.57,0.0
2023-10-21 05:00:00,23.5,0.0,211.0,0.0,0.0,1.84,0.0
2023-10-21 06:00:00,23.54,0.0,213.0,0.0,0.0,2.12,0.0
2023-10-21 07:00:00,26.7,0.0,215.0,0.0,0.0,1.97,0.0
2023-10-21 08:00:00,28.6,0.0,259.0,0.0,0.0,1.75,0.0
2023-10-21 09:00:00,31.7,0.0,259.0,0.0,0.0,1.79,0.0
2023-10-21 10:00:00,33.15,0.0,129.5,35.25,35.25,1.895,505.15
2023-10-21 11:00:00,34.6,0.0,0.0,70.5,70.5,2.0,1010.3
2023-10-21 12:00:00,35.84,0.0,279.0,64.4,64.4,1.72,1008.9
2023-10-21 13:00:00,35.8,0.0,0.0,16.0,16.0,1.65,1007.74
2023-10-21 14:00:00,35.78,0.0,1.0,12.5,12.5,1.7,1006.8
2023-10-21 15:00:00,33.7,0.0,57.0,10.8,10.8,1.93,1006.02
2023-10-21 16:00:00,34.6,0.0,358.0,7.1,7.1,1.56,1006.1
2023-10-21 17:00:00,34.2,0.0,0.0,3.3,3.3,1.41,1007.3
2023-10-21 18:00:00,32.0,0.0,287.0,0.0,0.0,1.28,1007.9
2023-10-21 19:00:00,30.26,0.0,325.0,0.0,0.0,0.52,1009.1
2023-10-21 20:00:00,28.7,0.0,339.0,0.0,0.0,0.72,1010.46
2023-10-21 21:00:00,27.1,0.0,0.0,0.0,0.0,0.72,1011.0
2023-10-21 22:00:00,25.7,0.0,63.0,0.0,0.0,0.5,1011.68
2023-10-21 23:00:00,24.9,0.0,71.0,0.0,0.0,0.03,1011.28
2023-10-22 00:00:00,24.7,0.0,63.0,0.0,0.0,0.04,1010.46
2023-10-22 01:00:00,25.0,0.0,90.0,0.0,0.0,0.27,1009.7
2023-10-22 02:00:00,24.48,0.0,65.0,0.0,0.0,0.43,1009.3
2023-10-22 03:00:00,23.9,0.0,61.0,0.0,0.0,0.04,1009.3
2023-10-22 04:00:00,23.8,0.0,61.0,0.0,0.0,0.07,1009.92
2023-10-22 05:00:00,23.43,0.0,35.0,0.6,0.6,0.05,1010.56
2023-10-22 06:00:00,23.06,0.0,9.0,1.2,1.2,0.03,1011.2
2023-10-22 07:00:00,26.6,0.0,180.0,6.8,6.8,0.26,1011.9
2023-10-22 08:00:00,29.5,0.0,90.0,13.2,13.2,0.84,1012.7
2023-10-22 09:00:00,32.3,0.0,85.0,27.9,27.9,1.15,1012.4
2023-10-22 10:00:00,33.15,0.0,42.5,41.15,41.15,1.01,1011.51
2023-10-22 11:00:00,34.0,0.0,0.0,54.4,54.4,0.87,1010.62
2023-10-22 12:00:00,35.1,0.0,354.0,27.2,27.2,1.22,1009.6
2023-10-22 13:00:00,35.5,0.0,350.0,47.6,47.6,1.59,1008.3
2023-10-22 14:00:00,36.6,0.0,270.0,28.5,28.5,1.53,1007.2
2023-10-22 15:00:00,35.5,0.0,270.0,10.4,10.4,1.45,1006.56
2023-10-22 16:00:00,35.0,0.0,0.0,8.2,8.2,1.44,1006.6
2023-10-22 17:00:00,33.8,0.0,269.0,3.3,3.3,2.44,1007.2
2023-10-22 18:00:00,31.56,0.0,270.0,0.0,0.0,2.08,1008.3
2023-10-22 19:00:00,30.0,0.0,264.0,0.0,0.0,0.9,1009.3
2023-10-22 20:00:00,28.1,0.0,354.0,0.0,0.0,0.07,1010.38
2023-10-22 21:00:00,26.9,0.0,350.0,0.0,0.0,0.4,1011.4
2023-10-22 22:00:00,26.1,0.0,0.0,0.0,0.0,0.76,1011.7
2023-10-22 23:00:00,25.62,0.0,15.0,0.0,0.0,0.55,1011.4
2023-10-23 00:00:00,24.76,0.0,12.0,0.0,0.0,0.16,1010.8
2023-10-23 01:00:00,23.8,0.0,30.0,0.0,0.0,0.04,1010.27
2023-10-23 02:00:00,23.46,0.0,48.0,0.0,0.0,0.0,1009.74
2023-10-23 03:00:00,23.0,0.0,48.0,0.0,0.0,0.0,1010.04
2023-10-23 04:00:00,23.1,0.0,48.0,0.0,0.0,0.04,1010.5
2023-10-23 05:00:00,23.4,0.0,193.0,0.0,0.0,0.07,1010.68
2023-10-23 06:00:00,23.2,0.0,42.0,1.3,1.3,0.06,1010.76
2023-10-23 07:00:00,26.1,0.0,61.0,6.5,6.5,0.25,1011.5
2023-10-23 08:00:00,30.3,0.0,60.0,13.7,13.7,0.35,1012.0
2023-10-23 09:00:00,31.92,0.0,39.0,19.5,19.5,0.79,1011.8
2023-10-23 10:00:00,33.16,0.0,19.5,39.15,39.15,1.085,1011.0899999999999
2023-10-23 11:00:00,34.4,0.0,0.0,58.8,58.8,1.38,1010.38
2023-10-23 12:00:00,34.52,0.0,359.0,30.2,30.2,1.37,1009.03
2023-10-23 13:00:00,36.1,0.0,18.0,48.4,48.4,1.36,1007.68
2023-10-23 14:00:00,37.0,0.0,104.0,34.4,34.4,1.37,1006.4
2023-10-23 15:00:00,36.9,0.0,0.0,16.2,16.2,1.44,1005.94
2023-10-23 16:00:00,34.5,0.0,3.0,4.8,4.8,2.05,1005.86
2023-10-23 17:00:00,25.8,9.2,270.0,0.0,0.0,2.74,1007.12
2023-10-23 18:00:00,25.9,3.4,94.0,0.0,0.0,4.15,1007.9
2023-10-23 19:00:00,25.44,0.0,75.0,0.0,0.0,0.12,1008.9
2023-10-23 20:00:00,25.42,0.0,37.5,0.0,0.0,0.31,1009.55
2023-10-23 21:00:00,25.4,0.0,0.0,0.0,0.0,0.5,1010.2
2023-10-23 22:00:00,25.4,0.0,0.0,0.0,0.0,0.5,1010.2
2023-10-24 00:00:00,23.8,0.0,63.0,0.0,0.0,0.02,1009.74
2023-10-24 01:00:00,23.6,0.0,211.0,0.0,0.0,0.1,1009.36
2023-10-24 02:00:00,23.16,0.0,211.0,0.0,0.0,0.0,1009.12
2023-10-24 03:00:00,23.0,0.0,211.0,0.0,0.0,0.0,1009.2
2023-10-24 04:00:00,22.8,0.0,211.0,0.0,0.0,0.0,1009.58
2023-10-24 05:00:00,22.8,0.0,211.0,0.0,0.0,0.0,1010.16
2023-10-24 06:00:00,22.56,0.0,211.0,1.2,1.2,0.04,1010.78
2023-10-24 07:00:00,25.6,0.0,357.0,6.4,6.4,0.0,1011.62
2023-10-24 08:00:00,28.76,0.0,357.0,13.2,13.2,0.39,1011.82
2023-10-24 09:00:00,31.4,0.0,90.0,26.1,26.1,1.07,1011.62
2023-10-24 10:00:00,33.2,0.0,90.0,45.8,45.8,1.55,1010.82
2023-10-24 11:00:00,34.6,0.0,85.0,51.6,51.6,1.62,1010.0
2023-10-24 13:00:00,36.3,0.0,7.0,51.5,51.5,1.31,1007.08
2023-10-24 14:00:00,35.7,0.0,3.5,21.0,21.0,1.57,1006.24
2023-10-24 15:00:00,35.04,0.0,0.0,10.2,10.2,1.51,1005.4
2023-10-24 16:00:00,33.22,0.0,8.0,6.3999999999999995,6.3999999999999995,2.265,1005.95
2023-10-24 17:00:00,31.4,0.0,16.0,2.6,2.6,3.02,1006.5
2023-10-24 18:00:00,30.1,0.0,16.0,0.0,0.0,1.88,1007.98
2023-10-24 19:00:00,28.9,0.0,4.0,0.0,0.0,0.87,1009.5
2023-10-24 20:00:00,28.2,0.0,0.0,0.0,0.0,0.49,1010.6
2023-10-24 21:00:00,27.5,0.0,22.0,0.0,0.0,0.76,1011.18
2023-10-24 22:00:00,25.9,0.0,15.0,0.0,0.0,0.67,1011.18
2023-10-24 23:00:00,25.1,0.0,48.0,0.0,0.0,0.2,1011.1
2023-10-25 00:00:00,25.06,0.0,48.0,0.0,0.0,0.01,1010.6
2023-10-25 01:00:00,24.7,0.0,26.0,0.0,0.0,0.07,1010.2
2023-10-25 02:00:00,24.2,0.0,63.0,0.0,0.0,0.24,1009.54
2023-10-25 03:00:00,23.9,0.0,65.0,0.0,0.0,0.34,1009.7
2023-10-25 04:00:00,23.44,0.0,52.0,0.0,0.0,0.01,1010.3
2023-10-25 05:00:00,23.6,0.0,52.0,0.0,0.0,0.09,1011.0
2023-10-25 06:00:00,23.56,0.0,90.0,1.1,1.1,0.25,1011.0
2023-10-25 07:00:00,26.7,0.0,176.0,6.4,6.4,0.34,1011.3
2023-10-25 08:00:00,30.1,0.0,163.0,13.3,13.3,0.63,1011.96
2023-10-25 09:00:00,31.8,0.0,88.0,27.7,27.7,1.26,1011.9
2023-10-25 10:00:00,33.2,0.0,46.0,51.3,51.3,1.64,1011.38
2023-10-25 11:00:00,33.6,0.0,74.0,48.1,48.1,1.64,1010.5
2023-10-25 12:00:00,35.3,0.0,0.0,48.0,48.0,1.32,1009.38
2023-10-25 13:00:00,35.94,0.0,307.0,47.6,47.6,1.58,1008.0
2023-10-25 14:00:00,36.2,0.0,0.0,35.9,35.9,1.46,1006.88
2023-10-25 15:00:00,35.44,0.0,349.0,15.3,15.3,1.5,1006.3
2023-10-25 16:00:00,33.14,0.0,174.5,9.5,9.5,2.645,1006.64
2023-10-25 17:00:00,32.2,0.0,0.0,2.7,2.7,3.79,1006.98
2023-10-25 18:00:00,30.8,0.0,5.0,0.0,0.0,2.69,1008.18
2023-10-25 19:00:00,29.4,0.0,47.0,0.0,0.0,2.16,1008.9
2023-10-25 20:00:00,28.1,0.0,16.0,0.0,0.0,1.84,1009.74
2023-10-25 21:00:00,26.9,0.0,30.0,0.0,0.0,0.61,1010.92
2023-10-25 22:00:00,26.1,0.0,34.0,0.0,0.0,0.33,1011.12
2023-10-25 23:00:00,24.96,0.0,71.0,0.0,0.0,0.07,1011.52
2023-10-26 00:00:00,24.6,0.0,185.0,0.0,0.0,0.02,1011.52
2023-10-26 01:00:00,24.3,0.0,81.0,0.0,0.0,0.11,1010.6
2023-10-26 02:00:00,24.3,0.0,80.0,0.0,0.0,0.01,1010.2
2023-10-26 03:00:00,24.54,0.0,55.0,0.0,0.0,0.18,1009.9
2023-10-26 04:00:00,24.4,0.0,90.0,0.0,0.0,0.18,1010.1
2023-10-26 05:00:00,24.5,0.0,90.0,0.0,0.0,0.15,1010.7
2023-10-26 06:00:00,24.3,0.0,57.0,1.4,1.4,0.0,1011.0
2023-10-26 07:00:00,27.64,0.0,57.0,8.6,8.6,0.47,1011.2
2023-10-26 08:00:00,30.6,0.0,72.0,15.7,15.7,1.99,1011.72
2023-10-26 09:00:00,32.8,0.0,69.0,26.4,26.4,2.66,1011.84
2023-10-26 10:00:00,33.5,0.0,60.0,22.4,22.4,1.83,1011.5
2023-10-26 11:00:00,35.0,0.0,0.0,48.0,48.0,1.57,1010.7
2023-10-26 12:00:00,34.6,0.0,4.0,15.4,15.4,1.86,1009.32
2023-10-26 13:00:00,36.7,0.0,28.0,30.1,30.1,2.17,1008.02
2023-10-26 14:00:00,35.6,0.0,0.0,8.4,8.4,2.04,1006.96
2023-10-26 15:00:00,36.1,0.0,7.0,14.3,14.3,1.39,1006.28
2023-10-26 16:00:00,34.6,0.0,1.0,3.9,3.9,2.42,1006.08
2023-10-26 17:00:00,33.4,0.0,0.0,2.3,2.3,2.49,1006.88
2023-10-26 18:00:00,31.4,0.0,18.0,0.0,0.0,2.11,1007.32
2023-10-26 19:00:00,28.5,0.0,57.0,0.0,0.0,2.69,1008.4
2023-10-26 20:00:00,27.3,0.0,59.0,0.0,0.0,1.64,1009.7
2023-10-26 21:00:00,26.5,0.0,48.0,0.0,0.0,0.84,1010.46
2023-10-26 22:00:00,25.7,0.0,38.0,0.0,0.0,0.95,1010.72
2023-10-26 23:00:00,24.8,0.0,45.0,0.0,0.0,0.47,1010.62
2023-10-27 00:00:00,24.3,0.0,15.0,0.0,0.0,0.46,1010.1
2023-10-27 01:00:00,24.2,0.0,14.0,0.0,0.0,0.63,1009.5
2023-10-27 02:00:00,23.6,0.0,10.0,0.0,0.0,0.29,1009.0
2023-10-27 03:00:00,23.0,0.0,63.0,0.0,0.0,0.12,1008.82
2023-10-27 04:00:00,22.64,0.0,63.0,0.0,0.0,0.0,1008.92
2023-10-27 05:00:00,22.9,0.0,8.0,0.0,0.0,0.27,1009.22
2023-10-27 06:00:00,22.9,0.0,14.0,1.3,1.3,0.33,1009.62
2023-10-27 07:00:00,26.2,0.0,8.0,6.2,6.2,0.56,1010.58
2023-10-27 08:00:00,28.54,0.0,45.0,12.7,12.7,1.54,1011.2
2023-10-27 09:00:00,31.0,0.0,72.0,26.9,26.9,2.5,1010.96
2023-10-27 10:00:00,33.0,0.0,45.0,49.6,49.6,2.8,1010.7
2023-10-27 11:00:00,33.6,0.0,270.0,53.3,53.3,1.78,1009.8
